1 3.6008594496026 2.33749574114007 0.980642530733799 0.62155271802267 0.668970440600629 0.0387998644937067 0.0170233375229382
1 0.532061688625574 16.1943932057352 2.55930176590978 1.05912651754295 0.140211714741158 0.270109485265963 0.0177729579236952
1 5.92799224640459 5.43673160248333 6.78133577956476 1.0175095744139 0.602540702087651 0.00857545955735095 0.0072212286326523
1 2.24353321002803 15.4749862688106 8.87645528827913 3.79176895992409 1.13045091298686 0.0634467144239548 0.00331594028506087
1 6.96130396946765 4.22260653432447 8.72832290113102 3.55100662614597 2.92806448057494 0.279743275121422 0.0323135098651437
1 4.51564653364405 3.18287389312963 3.94706462717103 5.51793729274271 1.99310446816798 0.949991062464976 0.0137884307308743
1 5.62004176581638 10.8238692140735 2.3724156459379 9.46979910607779 6.73350430025911 0.0913519356833012 0.306177329625681
1 26.4785565693181 4.30138822295916 3.98022596920083 1.60628473525228 4.54691810252014 6.6099298203962 0.276162798890008
1 3.17796878585119 22.074897214575 7.445009568524 1.81278261566577 2.19456731903896 0.918777606949542 1.36526465380815
1 3.74913713063496 4.34404458303245 20.59610156544 3.13558765007633 0.78805406678824 1.05886135741287 1.08009943609411
1 2.75431763045856 7.10699448614673 12.4860890306697 15.1971563406561 2.64930845002153 0.315558490718748 0.872870517413808
1 41.5424514479766 2.2958602693248 13.6551643804419 3.85809603290975 5.13618267753522 1.15278346159265 0.686692369652128
1 1.88019215855321 12.4652214892143 2.40586351051983 3.05370354319129 3.36039703099727 0.685599695351801 0.254578074899398
1 7.53220392432083 7.86753741067651 21.444769762651 1.33821924705121 2.66743204112714 0.253196315102841 0.544642081031253
1 4.61862032890734 2.73564006248547 1.8834305462501 2.47038562792092 4.68982175055982 0.640262972653998 1.57771995675138
1 14.4404730818171 8.09339082190711 3.82129732853823 2.83544078955136 2.68609879599438 0.238474716813273 5.72328213736046
1 10.4757208850127 9.01820907752222 8.79576555626103 1.4744985426794 1.48040247951596 0.318452034031111 2.02101594746804
1 0.802580603265579 6.01868359805944 15.306681845669 2.72673908452917 0.495346966230828 0.231091750287513 0.204055393120381
1 6.28636807359302 3.65279305749009 2.01714263454597 4.18604212880611 2.55807740867282 0.102698167653577 1.2067555767917
1 0.858959687588428 1.92058581428192 3.28574789424892 2.74581852205458 1.33126241707681 1.24037176627342 0.200032186918867
1 5.46870199435269 1.06819219344095 4.26699003885936 4.08159133816871 2.02688939684872 0.912137250488276 2.25194137887888
1 6.11917568209147 10.8165324138227 2.25178720531799 0.452317398901351 0.402160725561509 0.260679018848849 0.0780156978119701
1 1.73585292865042 7.35336411225609 4.06315987214487 0.850741765056671 0.176343640206533 0.151742307866883 0.0144087035603403
1 1.94229117298629 2.03781836102281 12.2769934930188 4.89114529690035 0.217234220502068 0.0053387441788227 0.0320992981853281
1 1.51051437781803 0.926266425432117 4.87164426733136 3.04700205357577 0.161128716310917 0.0533296321134439 0.00886202356197029
1 0.822581258313473 9.03018648947002 1.15991581820873 1.06794298172612 2.603003093034 0.177674856606504 0.00610861269695853
1 5.61833300551935 0.880090602577961 13.4714611912813 0.977471838276154 0.552342816106541 1.18767384771967 0.00790499208383034
1 0.569202308206837 2.2099109541097 1.19792864266433 7.09119814076287 1.07941508173919 0.044297159787724 1.09085604631798
1 0.0758181193406229 0.796756164817001 2.48569850345867 0.693909449254047 1.24174092055783 2.19814239987248 0.0874049983213278
FallNMFSAlbatross
1965 2017
1 1 0.5 1
2 8
1 5.80324309402908 5.57676584357168 1.64978668053723 5.0382170677611 0.0201590860672658 0.11417814163232 0.652532898303796
1 2.42124707011265 47.3517053892119 1.60251101218838 12.671817563342 1.02937573241305 0.0196997956653491 0.427301799918483
1 2.91470689115016 27.5717063492346 18.5087509457055 2.25565453114798 1.93601929680347 1.36713557448595 0.116320188975195
1 9.86651145300121 9.23740956892168 7.14633708184335 7.0474238229351 0.275612972593913 5.70435741453734 0.108806173932998
1 0.604586147855522 57.7425459620222 9.10358906688274 4.80600416497189 5.3390409350642 0.120443456538391 0.956625210844676
1 3.44738982649013 7.54903412816263 8.04287350703551 2.64964985497416 2.9307706047077 1.09668105646724 0.901171641592744
1 1.14130785772218 3.18448416862819 4.58104260635975 14.575569046613 4.67900916490909 2.03296225303051 1.0456443938751
1 2.73707818413647 2.1327121199807 2.43427899495119 7.60206184864219 2.600465643484 3.24701596332817 0.841291811329552
1 0.6349704334341 15.5951349162072 8.20296863322451 0.524092685617333 2.60345133781736 3.33732624131153 0.402291820842267
1 0.500454687163684 4.9162236149619 11.0747591526034 0.638511753405606 0.376080839321896 0.593820493611736 0.603064013773321
1 1.45157513606627 0.702752508161395 2.98710083770623 16.8430943930183 1.68158325857907 0.146440520277365 0.259418113520424
1 0.274058965172662 2.99950522421478 1.18154780875866 0.837037720435512 7.98932219626132 0.110948943814064 0.0582769595977739
1 0.776862665467154 1.03082222116832 1.24456247575541 0.529362396101049 1.89714107543563 1.7621743501832 0.703261329948298
1 0.48856955624929 0.802253825240534 0.204019016861962 2.05057296482228 0.0897651695559985 0.0830818984570816 1.04900923099359
1 0.785522696808631 4.42975990126396 0.526723407382345 0.496937580569103 0.484814743245642 0.0649538543477375 0.219799914284563
1 0.357198287644595 1.18224773581683 2.39302737282013 0.295422342328542 0.124688257613732 0.223465894612891 0.223969620539656
1 0.947493322348473 0.457871615092815 0.693548862180822 0.994139175168984 0.254447885894629 0.0237614866356125 0.050591972152496
1 0.321098907567885 1.95211094037788 0.13708507255026 0.437406575445515 0.796353593873438 0.0808927944569491 0.128168982973157
1 0.313663833812696 1.45684537785165 1.195909242919 0.0544067030725307 0.13870059670892 0.19977029928018 0.0119161662032534
1 0.237413830318746 2.63045472335339 2.81387735364911 1.66482166398108 0.0109316412090668 0.148604021576054 0.145751720978531
1 4.04747424558254 2.21509931895666 0.96150318564206 0.676065418591365 0.238522273763207 0.0218642399030255 0.0331249236389599
1 0.31239307661953 5.28068863636881 1.30014723649782 4.49839430991341 0.654813851495008 0.0185106385215024 0.0322070201786936
1 0.341619772443325 1.06478210818216 4.71887111808769 1.92310316603939 0.454148226425405 0.0358283380917378 0.0201360417373043
1 2.12128347758259 7.04546899814515 2.31408842379066 3.28352238266013 0.16803983524609 1.35997590307392 0.00300421740674307
1 3.46133352941439 2.96851179837195 1.93870362096437 4.20997197914008 1.70064055293609 0.610509376857712 0.0167397821804868
1 3.15145123199366 7.1388570089699 4.98780762819282 1.26187611331174 0.748475089755987 0.0341684586506435 0.00161459797028726
1 5.49231001247397 6.73560930497971 24.3332527178108 1.38533505108354 0.226808060645138 0.0194047519654455 0.0039096540275119
1 1.06894391492221 11.2979896696187 51.8230443090017 2.11647473620882 0.460571003381027 0.0673828547847028 0.00180228307283156
1 0.975396036591238 2.24996965942369 8.34956092460913 11.3553721497148 3.9728890845964 0.194416536853606 0.0040736768838173
1 1.85907624183825 2.05746875393092 3.46293516692256 5.50573551290226 1.91638211728471 0.807645701290604 0.0465414808362233
1 4.54407287348308 7.43916609577436 6.35543046613657 10.3796131768275 5.44312425525805 6.80352218998082 0.194897047086665
1 1.4809783720314 18.3984196322318 4.59716630104397 12.1041843534738 14.9517399381948 3.90117397619496 0.709505563122432
1 3.27999213528568 14.3374008064878 4.83851483971953 9.44501078324809 5.33920574909928 1.19176609652663 2.69726787886094
1 1.65361380442497 7.36648016033724 39.0756743650937 5.65643101047219 13.4541436828592 2.47048301119975 0.437425451956186
1 0.747513028492114 4.64329858652396 6.2033539847888 31.1188090348868 2.13844080745015 1.21232721305412 1.33122414028473
1 2.55417283398078 2.04719143823773 18.0590640058822 12.1789939419411 10.1855593996995 1.34768625120046 0.827756739755267
1 0.337134472673518 26.9729266835891 5.8822516951081 14.4741075582469 7.49732785213832 15.2191571962729 2.09107392633602
1 1.54151328967642 3.41422012525726 39.4348048619073 15.7772513789111 2.71788889467434 1.9154687676577 1.91923589365001
1 10.8957178571017 4.3977073105491 5.79978815457098 31.2021070939183 2.15888143756563 1.92796239508219 3.27413821560969
1 3.4458295229153 32.5497048338505 2.65766497389094 1.00186868572347 3.29137922772423 1.60265703581021 2.26600799971566
1 1.25453718875469 22.9148755662503 4.16856420066356 3.68832555260714 0.621777082690782 4.99739025031343 1.66907930637589
1 1.18248194930704 5.07999195191774 19.3447286207883 6.19031272657088 2.32712866410683 0.819167828286059 5.01588738109993
1 5.0678564947932 5.21753548969302 6.95611311411736 15.3489341254301 1.66881291828633 1.45379807784109 0.878033407588789
1 0.908202746912338 4.99080604099172 6.36443976069339 5.63954633632567 1.34763431792842 5.49491417542561 0.463121365180449
1 1.60504377684748 0.945935499807622 4.3534064719096 3.80270830289844 0.550407797799274 1.17389037525653 0.338675336451865
1 6.61176452751857 8.27027813423198 2.32070234454096 3.21616793540547 0.147066345105227 0.325242800994621 0.0969597050059436
1 1.04053258986839 42.2100210791428 3.73943538609144 0.94072040376157 1.49527603314066 0.0437754393038773 0.0492757134686354
1 0.795992480073408 1.28335496336045 7.72259118030768 3.08235884469447 0.199472596305944 0.239144953498704 0.0174690976717656
1 0.469723844772943 11.4913541026444 1.81868123341789 10.313829457707 0.654107175577651 0.259848953925985 0.0402676838030051
1 0.665764709993147 3.05174277019872 1.41012540308992 0.488847897841293 4.67513700725598 0.383085681178346 0.0430719241432438
1 0.796584347222 2.13032080767034 11.2566141648382 10.3946094001318 2.93328045857267 1.24393935621491 0.0658472427194139
1 0.147170978484592 5.86472201436709 2.42851699976164 5.12243378799599 0.98605114750684 0.383053955275224 0.745823728167549
1 0.0306979848198476 0.992055081117107 6.1265082340654 0.204222925311113 2.71105008254736 0.476013730108842 0.700749010292531
SpringNMFSBigelow
1965 2017
1 1 0 0.5
2 8
1 45.8864981618482 14.2956820279742 22.1994456397277 4.24491944506293 0.144620130800878 0.625408793393557 4.23836802186278
1 49.1539953204898 122.478084328053 13.2160458410992 38.8902301128255 3.24524445330305 0.071565034050096 1.72552963201452
1 29.3253307306713 53.9679657853044 57.6546712862412 13.3846831115566 19.7254852364503 2.50804515074693 0.939072586212638
1 696.65262282775 92.3655499908762 23.76357098957 31.1090977003721 3.51512224636408 7.82797561683368 1.22057928544592
1 7.22524831370004 1167.67450399113 91.8489754448061 26.9101876201865 14.9306936949425 2.71224555338961 10.4553631242582
1 78.0523610552572 172.083565435435 67.0594384774758 47.4141069743538 33.3841198506395 11.853244717766 3.27412905949084
1 23.0929008824438 14.4759594661314 26.5654148911138 38.2977839075549 31.549810741255 2.64833532573993 6.5241681113112
1 192.247080546686 28.4655390644945 18.0898933860783 25.3415590001345 27.2258148719262 8.60997590224755 6.24757545733517
1 19.0009870835206 70.1746577678506 18.3524148902626 8.36163577663874 7.76537829342129 8.14385454521847 3.23676351612097
1 35.2129929272831 9.77126893905113 144.628946272498 8.816781512523 10.4629753888394 2.94262754362896 2.35382320558942
1 9.17968967093169 9.02399684337533 16.3341262270286 45.9226720437805 2.78740316350873 1.3219976792988 3.91501009168028
1 6.67443908825251 4.43733370364041 7.32015696637959 8.3479992445361 17.5908306466145 3.04750636012307 1.76413492446327
1 5.79147469041614 10.8850005202092 9.55361535694131 5.37974632675281 2.504055848911 6.92146909051024 0.846193811210417
1 18.0955971068887 11.1056234346444 4.16037302123117 4.03484042337707 0.974975223620068 1.3265941549049 3.63107802467794
1 10.5228517987627 30.1897209141025 3.97190740911023 1.60505950414937 1.42152855394112 0.392457514777157 0.981292918847947
1 15.3182522807383 37.8679596249154 11.5716266063527 3.58660980891458 1.24003206323616 1.5772722083096 0.676182048982056
1 30.1989555749456 1.76989011154427 13.8271598261611 4.69945157892485 1.37473968335106 0.251741225798166 0.411640739261441
1 19.0246583053763 22.0602685310037 2.75373024232471 4.95915989871955 3.52283423475478 0.265071833481915 0.156690711822867
1 7.42704823390707 3.69622021861379 7.62555877989447 0.200769677452972 0.981777588782523 0.858219615353995 0.120144674901904
1 16.7616106687107 9.92113395562853 7.19284949008979 3.88480056273534 0.470776699460544 0.392817550645109 0.381864447162696
1 12.4662055609016 22.8130001660367 8.18558875436007 4.14706562175381 1.26646617897694 0.159094549344044 0.300149765962674
1 26.8213518870012 16.5712228887022 5.86089814666314 4.02719009707608 0.927804309284803 0.73751612393519 0.0942045459431216
1 14.9528846617864 11.919540288126 21.6812788897731 3.80854843744594 2.72361193127046 0.407655561622289 0.137042778367943
1 14.1370994187301 20.2603173752343 32.7632400908193 21.5502531649774 2.72097776584246 0.414746724365817 0.0824597585642589
1 217.907616669163 8.93022906931135 18.8824650972701 13.2382495777389 6.302577559713 0.648917409113078 0.298549388993983
1 25.6587239576636 57.1654451609958 20.0049858763472 6.31936656162268 1.01949395717113 1.14505184542764 0.125195175624366
1 62.6386513318087 205.775427023544 36.3049596086074 21.89821388585 3.06400553727356 0.564923507834009 0.0446722246554762
1 11.2722002607041 317.424705719249 52.8112200273007 14.3130832721671 3.21049695910606 1.15039891256701 0.0487331464673818
1 18.4548569630374 26.0443260278125 55.3126904480632 57.5075288846739 5.78026568430084 2.6505142808923 0.0651188414160389
1 19.0241615002797 113.929799379137 38.4001781689588 56.0224691350466 23.7732458615983 3.59954428714063 0.530502524591733
1 239.532587619965 49.647439238704 36.5696721651108 40.9158817682973 43.4588109096354 8.61760584765273 3.59811712991061
1 81.0589694925039 78.0874682710132 22.0036437960601 34.4261575033249 20.5060391678364 15.1044243723903 4.59298252640639
1 33.6815357524558 87.8536757358964 87.6383090848599 22.4301975122646 16.5784460904644 10.2612452983012 5.6111937580426
1 33.8352105822967 55.1648427649722 96.5944113612886 44.1064432349872 23.9311196760593 10.3265028500805 6.32371188703665
1 5.41616847276372 162.975948329356 32.6623595337513 97.09042001766 17.9069652942904 5.31604060770997 3.84004648879829
1 20.2727204856745 45.0389110059801 78.8006652811776 61.5108181456052 43.502686939032 10.7598905609721 3.40915244013401
1 47.0626178651448 385.992923276124 14.8874909246607 27.6785633656231 47.4094357248612 27.4156817621957 9.08928913808162
1 54.0248743172974 6.79016640454021 49.3566145451588 16.2441049468477 8.88338959481318 22.8192524170751 16.8122868036833
1 91.2659517335083 34.764917130766 48.8521569771007 31.4940260665918 18.7256579758109 19.3508293950191 20.6077899701863
1 26.5744182060669 49.2493821592407 41.3983310976611 28.987666243601 12.7789135096228 10.0350615953902 15.016284553166
1 10.6257501891118 13.1349118962475 33.5632087791826 17.4242542040417 5.31325646432334 15.9951069552226 8.30666501101372
1 9.83454633979962 49.5628923871147 62.739174060694 78.692471352653 10.5370215673822 7.52855883796461 6.72096027806866
1 6.53482935520808 17.6495370358115 16.7943555539605 28.5798164911157 11.7824604381848 3.34438065659129 6.76771832143562
1 11.3650306603538 62.0385796495991 34.2775522457007 25.5151777777602 13.028960628606 4.53967907180744 4.66148798473811
1 17.5779061925939 10.9577394527337 36.7012197691469 5.70655161892415 4.17586277488596 2.95759500702137 1.89176564095035
1 69.6750909247538 30.9049157323984 10.7086388356349 11.8258981650659 3.82520177611867 1.08089143282537 1.82161223512153
1 31.8477736843221 97.2884890688146 15.3879796523354 4.2631546204807 2.67651525354609 1.21276487127293 0.914796124768171
1 0.897419910050143 5.69868985723837 53.1492733371557 6.98141252789778 2.14725570811518 1.45144158362173 0.340583425312757
1 205.068562345249 14.1887873140763 11.1652076476544 32.369408874379 3.09736737653952 0.756143337630855 0.248215499385829
1 25.613070047501 109.276229650967 15.6063923443312 8.01715039939563 18.8144032410338 1.12889852098472 0.295173817736763
1 47.1845175915655 12.8250984500118 49.3918182680501 11.863173869028 5.43523050944013 4.52073277496617 1.30772858420697
1 4.48090940683651 7.66259575232231 9.84204714202943 30.6850074171089 4.70195612288628 2.34051547478981 3.94180871200866
1 5.47668710649383 4.74561169631127 14.0630160863158 3.43068895115339 11.6227091050719 5.06481783733691 2.19644334068361
FallNMFSBigelow
1965 2017
1 1 0.5 1
2 8
1 25.150220488273 49.5608152628423 261.980038417043 3.99059294333274 0.258790196514466 0.607971681569168 4.05031769060364
1 57.9009911447008 66.9117633789949 54.6069000749131 77.4720057404135 1.01027822570872 0.00468737164500944 1.46264561500903
1 15.7377850948902 8.25242944818362 138.903885123034 6.34149755073469 15.1143718023706 5.4520930416996 0.348312034600321
1 40.5310558489445 9.65831347031916 112.347564579021 126.682623217043 1.951655936764 4.51824424736724 1.6381964716568
1 32.2624342579607 243.156073805539 51.3197172088772 11.413141463496 4.28522445351847 2.57632739469338 19.7323627556474
1 2.81836715739539 56.1913814841816 16.8607405594011 219.423628893576 28.4882075963416 22.1109691727445 7.01249770104862
1 11.2660769076147 20.7480851589161 136.047283786831 38.2288486599605 23.0466668213276 10.8510441013325 1.62879901515821
1 7.18875932350742 6.62852065767737 24.0206806950766 13.513659920984 43.1609592634196 11.1591749610613 2.2676006592842
1 5.75866491096883 134.811504806191 53.5518495427081 9.29987750457853 9.31325402180699 5.41665521882343 1.33579287805307
1 60.3705136661615 16.4801688460692 128.902091127303 3.86638660106081 8.08325716078835 6.6901080098056 10.6492131364814
1 3.77750510020787 7.95389999117671 8.11526456019771 94.0513475419695 6.6920171893487 2.65976745393858 0.14115914761006
1 3.29770022081288 104.380771880183 38.524853959818 49.6141943161708 2.56655806231253 1.34036435205817 2.97920312644753
1 4.40941958988301 8.08191389676457 8.23439757386979 5.73492941048308 2.00841704529553 2.23580572427359 0.498587904483588
1 7.27455527268542 24.2310797106652 1.99824572899974 2.41338237262692 0.96581236000206 0.896909636564822 0.853592990609613
1 9.03013965580908 18.1224303077553 5.59044701269904 1.53106024458977 6.63786225210525 1.122975828998 1.65853552321227
1 0.54945985314454 6.56250693755821 49.6688264957056 2.95687348520176 0.122858571645803 0.553488009899334 0.135344791847032
1 13.8537315494995 2.50721113330333 7.53783196834233 1.9626695926548 1.52755447907676 0.0541567538698898 0.57344961444157
1 1.00290374020072 6.56509371883665 4.32123570083097 8.94714940945669 2.98480019178978 0.232027596402348 0.365584352784328
1 2.10656463919622 2.95662467363454 0.6241516485075 0.325525213773812 2.44034170105027 1.29939957073364 0.0431601434626884
1 1.4979875093799 12.2197642880865 14.7186920458197 1.72077540423826 0.509706496225763 0.37866558336909 0.451342641275226
1 8.66342923508756 4.5641761536207 10.8417481152583 28.9848600570718 1.23446606045914 0.0113890788031065 0.308091029309461
1 2.2456474432886 8.71902573079209 27.3511490487193 3.53030186676636 0.891663681995047 0.808970315532111 0.0768918736001451
1 9.89388346002617 4.72643193453505 25.1785319147437 5.94197910368876 5.89246780878975 0.317747652349031 0.0263259697783403
1 6.17009358373466 19.9765182901318 40.3908831839793 45.938000955495 2.17374178470013 1.50653168104372 0.203912069523949
1 11.3195740685842 10.2519147869131 3.26347896713141 12.4210167169888 4.3175115564035 1.22527417515722 0.624655863790596
1 18.5921369973104 22.9368920033313 14.9399634331533 7.96434485316632 1.44978692656223 0.182584284047824 0.0105958167578399
1 3.72855947708229 61.7990181401932 27.9089997599669 9.24707295276893 2.375855543451 2.3058873070773 0.0193798535490156
1 18.418483625038 66.3357147981399 62.5192460472404 13.3274469207611 2.44216556789752 0.298964642481465 0.00753931260733388
1 3.93733991334361 98.9180875271725 163.693442143901 43.6525150299258 49.7901429967508 0.322640344296299 0.0479576124728236
1 3.89862410375351 17.4241014490748 73.5753768024907 80.8672314147648 14.639374013322 4.1088116835928 0.142504299821652
1 5.71377403464973 111.629531675458 11.3463462919917 22.4808204928277 5.83711751085257 13.8272631560013 7.74437290114081
1 7.39110530130341 349.389489511873 211.40419950817 37.729906622811 21.5612998799911 58.6118423540181 1.26795982698561
1 7.82566340879279 142.99280823708 22.5412455092524 31.3763335539634 27.0315519952159 26.6834502312337 2.2236528914139
1 3.82910362359102 41.0246543494101 75.3429794050409 84.1933148486216 14.2000097136934 17.0549784833557 7.88008908470097
1 1.21526116753398 22.9801365033212 19.3392418754403 32.9708279301718 28.6453652497182 59.8126020584816 10.0370002275951
1 9.35517835926594 45.7493442646664 64.2900060375796 16.160271514452 45.6382567649702 5.87811514586252 3.72056238078117
1 2.41345463327341 83.3122575663686 35.3298635904591 23.0561223953357 10.1679818173349 24.2235280826011 3.19772144105787
1 8.72939955918373 4.78291537870387 99.2598440943664 13.6725919488334 26.6655313310654 17.0214782902279 10.989880117166
1 16.9583921631521 15.985659704756 9.01321841657962 33.5084533502303 5.1790186009026 24.1769074182391 14.5551654382054
1 13.5068665655763 48.1548043541077 3.05042051440261 9.77378315131015 125.616120753422 65.3651577417455 20.2049079675764
1 3.29025365014709 41.6325956348148 25.0274180301338 33.5533757340924 2.95643610565448 25.5171033342143 52.4803985816687
1 7.55868216047357 15.026519259374 78.63141262459 52.782249405482 6.97927720218534 1.34225397618935 11.7341396122016
1 123.571351285247 24.9783377270767 99.1679359907969 58.6781891055476 3.81066488250847 1.77440775762358 25.2487361720246
1 2.13119254536617 53.4029343348084 7.8904446147437 20.1436585825006 19.5623850228113 34.6774580852357 9.47600220731377
1 47.386620691422 10.8369893921247 105.55024188757 4.9241527801611 3.9504249358797 1.26993276446457 2.094501420243
1 17.6777714757108 6.13696165428439 2.94219700332207 3.51347290394427 5.06365169235267 0.568812543511016 0.687276533917514
1 4.30205459554895 76.1514526864011 27.0347610099967 2.5730584602533 1.5995378203096 1.55498726172528 0.237106128350437
1 4.6263051939384 31.3526961402711 7.85542645166043 4.86895825527259 1.86135407223294 0.172644973008663 0.205449252712453
1 8.30925116656711 10.1911540916663 14.72658560839 79.2835427795539 3.28621125193184 0.999114058134205 0.18762519439261
1 0.751224489118891 65.4962960752688 10.9988728893781 7.90601277904966 10.7710894723035 5.51776419429422 1.90191240060359
1 2.15145674686272 9.07442458131222 72.873408554407 25.5271951916053 8.43459231227234 8.28833850313851 1.35090832404127
1 1.09626944906932 69.4946013802448 44.8017307249401 10.9097462418808 10.8649715630922 4.73222780930191 2.58633302106081
1 0.176465988525129 7.48587943044862 38.8450283643405 2.47786761430568 4.03636799791194 0.583654885056921 7.29116927148184
SummerNMFS
1965 2017
1 1 0.25 0.75
2 8
1 3.50582638459273 1.41678388833247 12.682766456189 2.4219363282961 0.041803839587748 0.105888602119583 3.19384245154831
1 0.101422726844317 12.0907906969147 9.71797695722379 4.84189776551471 0.808189980733333 0.0493624303423376 1.61252767925561
1 47.7709293759917 5.11472691473314 38.2432426444122 1.92712208934643 16.2538264040185 0.301866267204384 0.523138582896287
1 1.04216702241237 7.35603535509396 0.744122626908168 10.040640726545 2.14770202347484 2.84012536632221 1.41069021125907
1 0.176710180411131 14.4562915520247 3.59122727041449 22.5482301514702 11.4089233472259 1.01331420796197 9.59680929773969
1 0.960409697853786 1.57328128272293 26.6351827446953 4.97347086908103 3.16350715253188 3.59660968739775 2.06369934150877
1 0.0475251261577618 0.592881006273285 0.830594041160943 11.539313142655 2.86977985117531 0.960542147167936 0.839482908544025
1 3.47418441487754 1.33226025312966 2.60540740297306 5.39043823085023 3.18045845048518 1.92441052304491 1.99861995993937
1 0.028901275863949 8.53108020128241 0.470754382976667 0.527112480890943 5.9851443413917 4.10087577683352 0.151786319538877
1 0.0150928508940058 1.15636258077851 3.25867666635625 2.85468543324857 0.313033673465042 0.320626853517615 7.49389116637354
1 0.504846192224014 1.1104069320459 0.831404033545215 9.08829748174772 0.55884913327233 2.47951981699559 0.889093183424966
1 0.11347218131186 1.16690330986007 2.26242831903241 1.64855244389902 3.12310734424366 0.554719735309487 0.633310101903949
1 0.166381518062027 0.353486466911658 1.68791306982102 0.444156725439658 0.282451470993296 0.894149964815204 0.0791242253045707
1 0.979167838382169 0.24860859862967 0.3928778188284 0.378843183163324 0.102622552084297 0.0504412008101742 1.00069053886783
1 2.21114849891137 1.18325588771313 0.362672683189241 0.718824252558779 0.214907838403709 0.10560175749682 0.135683098951791
1 0.236442458508194 2.25604910302769 3.96201455095965 2.19808065488367 0.357820337096047 0.844604255870068 0.07942623582615
1 0.113522245482699 0.184431051282755 0.865788004754703 0.180425634233561 0.102409886086251 0.0459879084905842 0.0970121387845729
1 0.555219678587559 0.706929970217195 0.414388566719057 0.998555648833454 0.250671724508058 0.0480423200847895 0.215935854811727
1 0.00383685841245205 0.596627768182011 1.31975203252839 0.078024654630759 0.651028417333862 0.0959775314154493 0.0618937967790919
1 0.0408832610582211 2.27343595274034 0.462592660659005 0.258421197596773 0.06910944008993 0.144852934515531 0.125586718719879
1 0.173591463548392 3.69498197089399 0.515554452450801 0.713501221558162 0.718576733404016 0.0187107348215183 0.0538915369928246
1 0.0201228429732974 0.918980601341474 1.03655618430431 0.911966677921171 0.190102182302244 0.0383364929727568 0.00138801121566061
1 0.296867948552967 1.06631324313997 15.0731675488824 1.28441695830073 0.442003692432656 0.0793651932400958 0.0282617494385811
1 0.0325184001295832 0.450282175009298 2.66562854918016 3.48718979884677 0.438966045620724 0.298435242871224 0.00729438108686167
1 0.0937181951565489 1.72212510971312 0.863613711163044 2.64061491515026 6.06888497324102 0.136191120677697 0.398105210184536
